duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,difficulty
-0.4070453280753108,icmp,smtp,REJ,-0.6105815971454611,2.2878149256240476,0.6823570129132595,1.5346556886871234,1.0778227611621554,1.3060868702483144,-0.1008651097054136,-4.5533776512573265,0.24958269339951178,-0.03866477467922823,0.2740446038448129,-1.5482306657909177,9.245696676993646,-0.8395608608844418,0.48631896232978217,-1.2263548545528253,1.9913932953749975,1.6407299687451502,-0.12399644788834857,-0.6343275602950759,3.0762357672955765,1.555946509752204,1.7812470269429812,-0.4509814122037964,-0.46728560120220713,-0.06216637929008524,0.4330666864799703,-2.0064726150369934,-0.8339862664589361,2.0687794329743716,0.46277104529821705,2.520442944276542,0.13697004078857183,2.9001473354263902,-3.841100451308575,-0.47684865915790237,0.18721001848413446,warezclient,17
0.502477933119339,tcp,smtp,REJ,0.8273151511948265,-1.953577140836313,0.9793286445289388,0.18606877966815283,-0.10965590424096981,0.8357925003707587,-1.8442047474235133,-3.1638246411249873,-1.0543598829833591,1.4691868144340534,0.49303004754904073,1.4181576101664644,-2.3276632726834743,-0.2411877677453281,-1.282965894453141,-3.1375982977162207,2.667201380428634,-2.6699864536697966,0.13527618247321996,-0.26825174637184407,-2.288193356771548,0.2529247977657102,-0.7379210819820459,1.0943040527060504,0.5790375182526376,-2.7642990072195786,1.1268645461092641,-0.5003766085517818,0.9063225533659856,-0.07552062936509647,-1.4396947961521673,-0.5461273020320098,-1.1823543569788926,1.5860430224905537,-2.7844167948682568,0.08574387874657645,-0.3948841326637924,portsweep,20
-1.9346261555414623,tcp,private,S0,-0.8096444597036451,0.8615500463112185,-1.170435757497502,-0.7746013478853117,0.3072039458978721,1.5651034055742439,-0.15994214829883396,1.6652325918196942,2.4637888621087116,-0.7672725723599824,-0.9361504460748792,-0.21438893197677833,-2.613500085524702,0.9427637251523103,0.5003332073206254,-1.0220461539434516,-2.0399852258137177,0.5156431516268362,2.7859119139940556,-0.9604169204092289,-0.14859437187067304,-0.9382722282546674,-0.7946235950565979,0.8321102172211272,2.2785173159559986,-0.8473870536644483,0.047514634761288484,0.9818219444386037,-0.2644803487686226,-0.5438015954613664,0.04420617488045252,-1.3852627129909458,-0.9938252888572712,-1.9624021700922443,0.04877480708200037,0.31988796785441165,0.5469684731271998,normal,5
-0.13761665287360603,udp,dns,SF,-1.8005410554678065,-2.662405827734707,1.2004279371806503,0.6137238793466493,1.5819061766556655,0.1080120599511815,1.266005919496249,-4.648853111295104,-4.1997059473407745,0.4540281696213166,-2.7784106959593813,-1.0797875772401162,-10.154470383661273,-0.33154474857200145,0.47706213155529353,-0.2108759935028519,1.7678808618190098,-1.952312732831968,-0.5363645247522444,0.7003557284570686,-2.5183045089575287,-2.9787857568599194,-0.9265991289282238,-0.8190916051136449,0.6485502035748631,0.30157913094281674,-0.5194491892510879,0.15020437883634008,0.7486032910005985,-0.5700542615311426,-0.5315360548744451,-5.127066221605623,0.16619007103119254,4.958564535700694,1.7033697744747927,-0.11689091422151389,-1.764968803464475,neptune,7
-0.9984497008086395,tcp,ftp,REJ,-1.369530489384829,-1.1981949267305854,-0.6009576288967384,0.5529966399924376,-1.9248552199653335,0.3963663646674839,-1.003969506996826,-0.846338655788244,-0.551219798585978,0.6999533570192012,0.04512983998831258,-0.7879509566025552,-1.5684067477759351,-1.0716305127955148,0.8772985198697556,-1.211401732080128,1.4163003575357884,1.40104884432306,-0.828857008980842,-1.2169305069601424,-2.688726842884885,-0.3761315713054847,0.7045134131534014,-0.22706516564371237,-0.7108901786657875,-3.3605798843496033,-0.027558706080547547,0.5354259563028727,-0.5813073883399602,-2.3017344927901626,-0.4616477458590575,1.4831366351784925,0.6432808713782545,-1.7527856302455818,-0.08070742579738324,1.926275237011487,1.4544526717955992,normal,19
0.8893692999787172,icmp,ftp,REJ,-0.7804944218705347,-2.359990444018641,-1.3081741099619286,0.651366534392826,0.10166511757086046,-0.24271458844876684,0.3482742690941216,1.3871415563256073,-1.5716620532676024,-1.149295605042942,0.49117305788254606,-1.3656037033376744,-1.8903199489055045,-0.26950380663946094,0.6305308163254753,1.175266928472248,0.8745091316314484,-1.068988098548388,-0.38112589883555925,-1.4934771596197547,-1.6126949718107961,0.19291159454064988,0.7637927999351812,-0.25040703702834444,-0.29843529564744625,-0.8685231165257818,-1.9004702789566612,0.688017720664664,2.0805453315952125,0.2613514372550319,0.23620051232882802,0.4004844940061273,1.5879154325390914,-1.3062205846534594,2.670314101635301,-0.4911101478193541,-0.201826465736009,normal,20
-3.5299554487547167,tcp,http,SF,-0.5866940812126582,-3.7224586039703564,1.0617953384536465,-1.0541054369956855,1.8218953159260207,-1.749162801858082,-0.9561680602506695,0.2680023250500908,0.3568396388565902,0.10780832831123513,0.8653749705965644,-0.6001564950088275,-4.497058711517035,0.26500635906830405,0.7894987596500425,-3.0348566134563066,1.0251480250926055,-5.925647936043177,0.24132320329939075,0.31725858127898193,1.8834615294045167,1.8526460224195194,-0.8535696089043157,-0.7221591615216957,-0.10084134754457509,-7.6472472098347195,-0.7936164996533775,-1.5582298485678703,1.8544309005166413,-1.5330015786034301,-0.8580870493455784,-2.9585467290018665,-2.058680686205292,-0.1605523096746514,4.959213881692543,0.6777665661808034,1.1345383310080746,normal,14
-0.8641939203902218,tcp,smtp,S0,0.2994693181158081,0.37466405978321493,-0.22324493012103022,-0.6470965314299127,-0.20950961505890625,0.5255883354395128,0.17913188837684735,1.168845553028111,0.450939849321194,1.0441752153225559,-1.2085062884022124,-1.2961825527170356,0.8538394295435082,0.5931813821418062,0.9837572938101565,-1.724467176560709,-1.3866581363396633,1.8382744074174169,0.059303836886886584,2.2372843848015553,-1.9545243628065836,-0.5512320555606645,2.8452760501964924,-1.311823905784878,1.3471805804898176,-3.8553113627404234,1.115934421534126,0.5652910448865054,0.8363830504249109,-1.2985237838402608,-0.40244931624462776,1.2750383531216305,-0.5037068371967282,-1.4525499562319857,-0.7505414565132461,1.0022216812083413,-0.1726613808582564,normal,14
-0.9946020675275105,udp,ftp,S0,-0.6839336565302961,-0.4589360166181844,0.012882126860825866,-1.3981103194396545,1.001483972106681,1.5414806414066624,0.18119244770657192,-2.9299012278462815,2.9773490211966145,-0.6604394147700217,0.2985725186823105,-0.5066057906256619,5.4268915917071014,-0.3564380468855536,-1.3533121394186318,-4.019011784303244,2.290117022025393,-3.877972741241489,0.7796292216337622,1.0150684966693713,0.7809302164632785,2.800561211064897,1.4450809724504952,-3.2369936930968692,1.1285104908950336,-3.436598125417508,0.6620060985742273,-0.939152568602328,-1.51749775753044,-0.8276994772964636,-0.6169274624195753,0.5629019610289114,1.1652194629540937,-0.5066685936350812,-5.084958870639741,-1.2026992069945468,0.08088711920978717,nmap,4
-0.16304731159329577,tcp,dns,RSTO,-0.6970314693648616,2.4009667627687588,0.51486117993516,-0.6370256098728607,0.6952692270887474,-1.5390549215704685,-1.0614729729236276,1.6888049335657693,-0.1811713838263298,-0.35997617358090106,-0.4309438004852274,1.3964657004557333,0.7996744683086587,1.140962932365408,1.2283277105444614,0.02381531093178424,-0.7777291968874047,0.7935339717166396,0.45166247328419384,0.7972522985400334,-0.027134913812150052,-0.07230718424674376,0.1577199888704276,-0.9991869029616581,0.4121143007306019,1.7630466522975954,-2.0771596593008277,-0.319512449919035,-0.18748148749128224,-1.2040869501711966,0.36417006314241074,-0.6451392530345366,-1.217671377606484,0.16083868141996935,0.1364730560489655,0.28483969535544995,-1.2529997571683937,normal,17
2.7127269116318784,icmp,smtp,RSTO,-1.8625886532292635,-2.916457055734032,-0.6406557262793336,0.8488472818375628,0.23748399180216492,-0.2890660650408617,-2.0481454683038454,-1.9344911768760058,-3.751936299919958,-0.19655168210386603,0.9056231849466405,0.08002597353965495,-2.144001498283595,-0.5459219323030147,0.18209622233075679,0.4391747200798122,3.3151282558988995,-0.5317840268310585,-1.404541383995037,-0.47685770100133384,-2.915925463716486,0.5695014293459497,-1.365930441414604,0.3118669158454754,-0.5248496518491927,-0.9297747789392117,-0.8301583155885698,-0.8935221249933404,0.900583002617879,-0.914481092483763,0.43025301660559856,2.3182474476226633,0.8536630070653789,0.9404880290216782,-0.18889356823231182,0.04312676211368586,-0.3146421758635465,normal,2
0.9894190508127776,icmp,http,REJ,0.11543590740131227,-3.0652096027249223,0.5105926708043899,0.43185549346161606,1.12952342945363,0.2130803959715548,-0.7554833935369165,0.8034202277446536,1.3911701012472588,0.24582232667529963,-0.6095744397731283,-1.9629919076527214,-2.584997864039938,0.663094021340344,-0.08762354625423106,-0.3519807505455538,-1.8487816408954694,-5.881887891354575,0.969767778003491,0.05247805717045095,-2.7603843526426775,2.976732130075142,2.955608471516614,0.15068585788386077,0.7944266892508483,-4.099644999740739,0.21057075233394207,1.0480836645718858,0.8153168852079051,0.2066596984944911,0.4736497774134741,-1.044640416948008,-0.5746029215340153,-2.240120474974992,-2.557316235892093,-0.3305531873668884,-0.6975165706361199,normal,18
-3.8362139738480074,udp,ftp,SF,0.6557996671877393,-0.19130721215147473,-1.131551666747279,0.335824511969017,0.13045342520921724,-0.3977998534072483,-1.4151250996575062,0.5225131090799133,1.6205089112445872,-1.46965631304862,0.9311467005755696,0.6573931875438442,0.2390546997194023,-1.333080010987834,0.5896379087761363,-0.5073814717239353,-0.22375575510322343,-0.8471848043742105,-0.2823016134961476,0.3094103207159382,3.465632695338115,1.5594003620860333,-0.6639496237799748,-0.6153471506330717,-1.7303126064039325,-3.6815397160131202,-1.2053583152030143,-0.09335437128604555,-0.42307375324199836,-0.08685014625147987,-0.11033610837671276,-0.5886779335046299,-0.23193741789128622,-1.25971525624381,3.8127047632795197,-0.4360528058720126,0.980082785457863,teardrop,4
0.2502030660785107,icmp,dns,SF,-1.3955842275671968,-0.627937708149394,2.129175346673865,-0.9677623402476818,0.2232872904239352,-0.01662742215549779,-0.9579392186700786,1.9311396647268126,1.2265717817405855,-0.5109900751829243,-0.4273880186876774,-0.5845825474863806,3.95335575768231,-0.8718715217859946,-1.2131114675502805,0.6523729023167351,1.1970434441631386,-0.23503310227845017,-1.0040299614634651,0.4263568603933808,-1.3566212099431518,0.1834471074588091,3.609515547410995,0.6649271272603037,-0.3842746794759349,0.9334263316037857,0.8576767606296185,0.4552678239191911,0.30358987715996166,0.24798632209671595,-0.016109291965730677,1.043544781761297,0.175293575558127,-3.652675813545528,0.4322602122335615,-1.0292243106762282,-1.222577369642008,normal,1
2.925154533354064,icmp,http,REJ,-0.20812204496826753,-2.7110214023323933,0.446778183781193,0.18418052763645398,0.19493491035188318,0.653293963394331,-0.03521840556722152,1.705052281160361,0.29885896494039477,0.25756043145239277,1.0401551926846966,-0.04682446541123571,-0.66424533533637,0.2628492051357941,0.2957121181436993,1.5350271795097519,-1.1454696555820654,4.635576413724424,1.2955160707611477,-0.011088533503246375,-0.709426792142215,-4.681245240643452,-1.0667238901090217,0.7351604069610317,-0.09800092225981173,1.719551802203415,-0.9984746287202415,-0.08907243545439232,-0.23659529414244201,0.4682702551469347,0.013915938851820372,2.9770549512269615,0.7250114462208624,-1.3073143641597829,1.2623550537691475,-0.6616747659219727,0.13659961834896778,normal,19
-2.499607527600302,icmp,private,SF,-0.4034096213136703,0.5592143591306951,-0.274040249496892,1.5702922982743863,-0.9609339238790036,0.3899774101393967,0.12992739205381387,-1.3838730003933042,3.345735843053235,-1.0291623331365496,-0.04987369846857698,-1.0741189314575168,-1.5301327152567046,2.045439802897123,-1.8107213051670272,0.8121492631399938,-2.465495066383552,4.155726885522917,2.115004883565822,0.7011297981623901,0.21918146623262091,-1.7687667636564903,-0.06041076936291956,-0.661283338564009,0.1180523244147983,-0.6776303180489904,-0.5266334417074939,-0.37451149977495024,-0.8724334411889024,-2.4642720517314447,-1.2389221517644493,0.694119335705606,-1.0869960871517366,-2.5323222768839,-1.4807439185811473,1.230072639089635,-0.8968063786658277,nmap,3
-3.781944066053458,udp,ftp,RSTO,0.09728466512625855,0.4463420261782487,-0.1242884594829956,-0.7613273484611286,-0.234259457201112,0.06344672866533706,0.5528119791930007,-0.5820276308695929,2.6015967292932474,1.4142206726903268,0.08684851905539678,0.6042883913587814,10.809671252288501,1.1442047979041359,1.2603785181400424,-2.7726079628396247,0.8197928213699673,2.169688349661973,1.0445465781431837,1.778077876751641,4.395348412749431,2.0861135673456106,3.8119106653111237,-0.5107316820164134,-1.1335708210474553,-7.336776128584849,-0.5586137731311284,-0.4105591886864966,-0.20995356781042931,-2.0814371617666056,0.2626834579468364,4.35372041231072,-1.2485286823242678,-1.753328640334928,1.1177462339054434,-0.8727834278536748,0.7583074262749673,neptune,3
0.26632469117433233,udp,ftp,SF,-1.9460273188608526,-1.7278788191235253,-0.06009167765968855,-1.8648554716906052,0.5120302565783048,-0.31872742336205084,-0.00476603869298885,-1.825365664331644,-2.4914026929827315,-0.19657698705041687,-0.12929401053600606,0.2880128961700591,-5.114241862571146,0.07957702062960995,-0.596197302087692,-0.10689826289243332,0.687526924868253,-2.6405121427603575,-1.7557893840060181,0.7086600672753995,-1.720396977899506,-0.8027260105236216,0.8494451049382382,0.17081285426749113,-0.15036292750853983,-0.3426689239026442,-1.6716829134355318,-1.007257917038587,-0.06054852187259797,-1.107461328116468,0.14157213543256827,-3.28380322617384,-0.26757716816757826,2.6217847407865875,1.0240012281799775,-0.29914500165828156,-0.3390436640802288,nmap,20
-0.6220136710703364,icmp,smtp,SF,-1.2881107300675272,-5.191834953855205,0.7920601020793422,-0.5308364057146827,-0.3910263177655551,-0.043116545113752174,0.23785793402800734,-1.8802939474632123,1.8507038441318566,-0.48457654350506235,-0.37840250591744795,0.99109287659804,-3.663216068255984,-0.4147278813463268,0.30227051295451685,-1.175883848650665,-1.6721052751238046,-5.001904810584124,0.31772670120959673,-1.1069170530152554,-1.27381471859639,2.319335884214242,2.39777528761575,-0.0026780875581322683,-1.8604115021964944,-8.037827949464358,-0.9360325130481806,0.16701797811696062,-0.9577833569029672,-0.2508841795823693,1.4165403509931433,-0.28623429339567896,-0.5386926814681269,-1.5850390837307795,-1.7123403112815894,-0.3001556002227654,-0.9679628394617962,normal,18
-2.477714929701384,tcp,smtp,SF,-2.2106995273905556,0.8612722339385461,-1.55835644472052,-0.4138677249737084,0.9207504681638696,-0.6687541185215149,1.0063782748037806,2.088939152327307,-0.8682479537322891,0.6768828201532168,-0.11908584242731844,0.9564964758415365,-0.8371564788573389,0.2973525428275529,-1.4061424419829012,-2.5703760245619662,-1.0982801968380096,2.1066436955663965,-0.5323556702661748,0.3145527958573842,-1.061847351105611,0.04627859482790031,1.1326348033890206,-1.1524444681088677,0.9138897415259529,-6.316875895812973,-1.5658563846543787,0.9686237857058371,-0.3806974256166236,-0.07240514731789721,0.5130633430135693,1.1587937487267572,-0.9049779919008093,-0.8640730849386218,2.2701928919999053,-0.7138541602930133,-0.724221313830929,normal,20
2.486666993753163,icmp,http,REJ,0.08385411395035618,1.517818320932283,-0.15656246034011245,-0.8333051559192486,0.7850891007532597,0.4872185402850995,0.07532581794691111,-2.091881453929558,3.807755954637174,-0.0963888309956793,-0.9551170427292858,0.8004171833021931,6.5712578914918485,0.026227258439208364,-1.7136254888785274,-5.336849939282329,0.24644064056433923,-4.535907500515059,0.14772077800182626,0.8132532099181279,-3.257861847563958,5.6803087363243785,0.9128355393352028,0.4700110325284867,-1.0102284088871514,-3.943274911633189,0.22248521327634643,-0.900697469898657,-2.0964894882503637,1.6572090018819834,-1.6216392351813942,3.517124232935915,1.6532113149685608,-1.5747541531299252,-13.67700617346021,-0.3166773172465712,-0.8319149212807356,warezclient,18
1.4790244219975661,udp,smtp,REJ,0.16940008059354883,2.0154492569990587,0.9403995689461305,-0.13215089013486142,0.7884710400131903,0.4771231706295671,1.1822352190216612,1.459588921044746,4.067293176926284,-0.9913457476925386,0.1953655756486076,0.4234624916014198,2.957608215277764,1.1204504915105322,-0.10117671227742496,0.29580034156240376,-1.4640769017245114,-3.207188955924936,-0.018819678361340055,0.6523733807597761,3.0674085924755765,1.7052925870478823,-3.069809662264021,1.1201894604068467,0.22854776987192307,5.319120862367311,-0.5455681502938481,0.033703812257508486,-1.788463949726815,-1.4048966975421424,0.06289991740664033,-1.2693623258088533,0.5235476578713052,-0.48209459991119014,-3.8098779118520123,-1.0397481089313825,0.6585259624305833,neptune,6
-0.6991238206785306,udp,http,SF,-0.03269763638397336,-1.4480563598859417,0.2442085948870853,-1.7018316692926767,0.5445184501466294,-1.1856837912439093,-0.7549731358372088,0.2667967726771183,1.7236396413226025,0.7153986180867128,-0.9223846290616873,-1.8870935241978417,-0.5153977841823474,-1.754952237335574,0.747038926743637,1.9103243207355947,-0.2386640101584654,1.7534953600986412,-0.6539007570945464,1.041696557520979,2.606883221972681,-1.5828406305592857,-2.151192105204393,2.47247154045335,-0.12054466785068123,1.5120682570780435,-0.12863592182953928,1.4391165341989665,-0.5784162376782022,0.20449204185500447,-0.31211252426939223,0.5649046827457735,0.02019123823233079,-1.4893720368126544,2.789442264192311,-0.1322327291701942,-0.4931904370886025,portsweep,15
1.2044432538982175,udp,private,S0,-0.17508515027370583,0.36117480337578933,0.5627098375725612,1.161908619628045,-2.2366451532207154,-0.440791696011914,0.38658258917092975,3.9731114665070892,-0.7416848953713662,-1.292429162600113,-0.8284081072387681,0.37671684786935855,0.2816584312138828,0.4406625568120475,1.4605566355835455,-1.2144908647302826,-2.150529794386318,-2.25588128811589,1.5006608494600309,-0.7532324766646197,-1.0243205045696626,0.7352777322543832,2.111599340904778,-0.019931561657245033,-0.4136007143252674,-1.9013373012372825,0.6912624910088047,-0.476098469442846,-0.5223599258541148,0.3763670371991087,2.5111325476900084,-0.8075741757298012,0.20845721705236636,0.22603214518932738,0.7423178152818101,0.08380235961134057,-0.3125670580213269,normal,6
0.9386046916584008,tcp,smtp,SF,-0.46140690552391267,-0.835283718047139,0.0934259591400311,1.6729295554580093,-0.979691019200932,-1.5387940565160205,1.910252823395939,0.447621860928763,-0.2043709695915542,1.8679229390015466,0.9229337721638942,-0.02607076957758867,1.1401851025541778,0.2486056220469717,-0.05738062859326382,-1.4214408142984611,-1.217563069695534,-2.6663097624055028,0.8926613173372667,-0.24123661297117174,1.908523464883956,-0.1373172689535056,0.9606777530361315,-0.17584485081442247,-0.5353936031463985,-1.3801564691355497,2.6134875549344487,-1.037753188032503,-0.6153974337204418,0.494517703133399,0.41539471371341247,-1.467179821709865,1.0567145995414655,2.823561829874945,0.406166340986215,-0.11289835027903901,0.8120337281749759,ipsweep,4
3.2224573603751514,tcp,http,RSTO,0.0008239434044365071,-3.211458825657555,0.9343689527333606,-0.76430812966604,1.3587000236279756,-0.6313666176705683,-0.5617328844458523,-1.0645891166113965,-0.2878723956070781,0.021792213068303777,1.49069543989815,-0.8203972915687643,3.6427112233968884,-0.5691958997464516,1.2492241693744977,-2.748562500475436,3.0804532207404014,-4.083056060761222,1.5983767605260095,-0.024182519703662062,-0.6998280882482986,0.8473516220524435,0.48177612897506605,1.58797877232563,0.7135622139241762,-1.5203679549558664,-0.33291859552172826,-0.6566953315572904,0.20072274904185342,0.09028132463110565,1.164927236795503,1.4828634628932855,-0.577032141610197,0.9587923067610519,-2.7632387757842043,-0.46186825520188357,-1.9082731640775343,nmap,7
1.5189184231922286,tcp,dns,S0,0.776457227037776,-0.09237976522433589,0.19591577272040786,1.5206227485396553,0.4201630524330238,0.09247870844105584,0.14555938463902898,-1.814523068404498,-0.9230319304471685,0.4807855095085433,0.8989989872368331,-0.16482702557617543,-1.5601458990403392,0.16739127164125778,0.3413279828463177,-0.596248565507316,1.0773673389387215,-3.399900202428333,1.0722247312981583,-0.389233940872557,-2.6497526721224594,0.7687735904531569,1.1901897834611266,0.7660363141508395,-0.5798104159820964,1.7125615236793856,0.3528529395795613,1.8919864723029596,1.6774612721436792,-0.42568806922740915,-0.6041645672344879,-2.2337958674393184,-0.8637924992499343,1.4391178356233327,-3.479727679068362,1.1270202385867198,0.845499435975641,warezclient,5
-4.08307772544678,tcp,ftp,S0,1.1452166865716589,-1.7956095803630434,-1.1741043803761713,-0.4030922897540097,0.4720966910550961,1.0217252687600726,1.2284664904235425,3.6461656757706313,1.8263616893676118,-0.5809171771941184,-0.04426012027857669,-0.21506203606086322,-6.86590416189332,2.2448984141487265,0.3375737334390134,-5.932598675994513,-4.665124409020239,-9.540373095217271,0.9587078449618279,-0.003671088480515556,2.202340843138764,3.4586153080838393,0.07821295006622309,0.15068422885191396,-1.435954978028016,-11.924899421142703,0.9260675932328454,0.1535479764239154,-0.432976265242216,2.2584607961546443,0.1392233984636159,-5.965485940539336,0.0876251551699639,1.3387578583901312,3.161774407318878,0.6989037915017654,-0.7690501075867064,normal,4
-0.25209571374332707,icmp,http,REJ,1.2352297779931256,-2.6626891781542708,0.4419054540358364,-0.6454771776486284,0.1012861330883167,0.1956125186384623,-1.6960828315368353,-0.6938641453838152,-0.717489545553234,-1.8621407592453436,-1.4510913607849394,-0.38715096360568413,-1.8672445708201764,0.4040077867516252,0.18251313767482133,-1.5022347355851877,3.5814585135099044,1.5455303029667422,-0.1255575207095274,-0.6725122630100434,-2.405695841283001,-0.2320033339104275,-2.6716958253073466,-1.441497470503702,1.1754357565965836,-3.4269955558441807,-0.20092780194905385,2.8975389901219346,0.3278209443202416,-0.5249089867407795,-2.342731486510062,3.4230730218605405,-0.5081445204864287,-2.728745606014336,0.7200446105173647,-0.7206666241293449,1.6699920960980184,teardrop,14
0.854531489521839,icmp,dns,REJ,-1.0301221052967755,-0.32235623862964147,0.8166035703577127,-0.30638136416235745,-0.3166834879634098,-2.4417069869024868,-0.6995692785784219,1.6631753481567664,3.020831613353735,-1.1783461248068456,-0.18309078461128447,-0.8030424010642451,-2.0730093195221917,2.097127212373027,1.2100659331755932,0.14699691297701167,-2.211005193110311,-3.3015313130776534,0.30261352594625407,-0.2528800657783739,0.8299447337668182,-0.5614609174992848,-1.141888152542013,0.4040491665329693,-1.0960120478710536,3.015253128222486,1.6545132808650334,-0.8331331336803468,-0.8527678625699305,0.0467201202649723,0.5210038966049031,-3.106512279166128,-1.8494080058784057,-0.6349514172029157,-1.4041588125764999,-1.1789414021073787,1.7984149791648192,normal,14
0.7849996293155785,tcp,http,REJ,-0.6681491915167361,-2.9058718703131134,-0.41085719913647445,-0.8871625883628546,1.5253032920745915,1.6627060160034965,-0.3522173188974568,-0.09191953272505726,0.29218111853458373,1.0091034117280526,0.48266502604130657,-0.2762103812003258,-0.7836552954169104,-0.2245550415906529,1.259045004063905,0.17895564317667279,1.5926296536349693,-1.844965940450511,-1.0584504894210378,0.508267321463349,-3.582402834352101,0.8506602235360446,2.382292715736164,0.9880959835766874,-0.3690001892515323,-1.7240198574933157,1.4115467054924355,-0.23781388214842067,-0.30266104367554975,-0.8373820843495747,1.5328131323234198,1.030513515894154,0.9899508544001078,-3.336021262774899,-1.0718417736447445,0.9687446211672515,0.9675229949091757,normal,14
1.4377212916903694,udp,dns,SF,1.9239459459299184,0.0891144162116635,-0.8931142316154002,-0.3044430708393211,-0.9006397479781205,-1.1331960129701018,0.13036405996182662,1.4791886258327538,0.15745570532804554,0.12124469529590592,0.6747004152022378,-0.7516627543050256,1.278033956662865,2.961283696951351,-0.398538752990072,-1.4733313052960826,3.0645613610012665,-1.9734843318913016,-1.37794017655884,-1.2391718831138179,0.49075177618090515,1.396174331416232,-4.631960806000641,0.5816701162790064,-1.02692237528325,1.8235567595787117,0.620483523927288,-1.3011841325285654,1.4287244671265882,0.46912035486475423,-0.7202799841208976,1.2080194685521477,1.0100157172213158,-0.7969551069445852,-0.4191868559461079,0.6549150986875256,0.8013943237833824,teardrop,4
0.7964002574862847,udp,smtp,REJ,-1.0692089250694312,2.5398066518377083,-0.41420500115789877,-0.5870569384810068,0.059484939997162915,-0.6904210353634581,-0.07465407197142389,-2.23586325193015,-0.9004062621173543,-1.1081871079384624,-0.8021844392180603,-1.6455544528933372,3.70687944303029,1.1965267866828837,-2.941628471763763,0.25351008554964216,1.9302970291765458,-3.2734630781275906,-0.36442685161106286,1.6319910071126291,3.422779960840008,2.744480139321936,-1.9844516002244075,0.05588563769205454,-1.2887418956196781,4.389196260408817,-1.3295209583181735,-0.5961257790468361,-0.3727103046197492,-1.4558961215399864,-0.0483536552370048,-1.73182609026735,-1.5904145367608216,4.078534583629391,-1.7154714545492733,0.46948021799230283,-0.0407260787451847,warezclient,15
-0.9082126521340941,udp,dns,RSTO,-0.5042804731800629,1.7410211920158245,0.7110101102218915,0.3457566364533697,-1.2063835620211405,0.19765629251706274,-0.01018970021014153,3.1550577023045623,1.868258270763869,-0.21394629985162605,-0.09870999261447601,0.36234186588468154,7.439328119815788,-0.7211187968904945,-0.5374437659180945,1.5125026984893948,0.15566331571238534,2.8045336357012123,0.20821197028317848,-1.82099724625092,1.4134222828444893,-0.9288742445811025,4.043627952020285,0.8431479827782506,-1.0300202457327365,2.8867282357800845,-0.27061452442523043,-0.16539912703191692,0.43776708766868255,0.8104146665346127,1.1801242979890694,1.3202489092933118,-0.8550526566194235,-3.345052395049111,2.4468764214730365,0.468006470663751,-0.006579586492056268,normal,1
-1.6716677197904641,icmp,ftp,SF,0.6514480508711067,-3.225692828661846,0.8899500960760867,-1.8660176735444909,-0.019260756073364933,-0.25361847894695383,1.6223581587633655,1.434060998860428,2.279878552098941,1.4538844885481361,0.6874563978780281,-1.0458838275177365,-4.863389286708801,-0.5954899924892867,-0.5669879138426778,-2.524825468982039,-1.6848144826432372,-7.51824919389688,-0.33454602892362273,1.3228182691504213,-1.9668211298743143,2.4757098961388513,2.648448514394503,0.28385728982886005,2.061934956003614,-6.384072176714478,0.11732349683427376,-1.9310614920340123,0.1682591023545915,-0.21709806232667525,-0.7293418589630624,-3.6531294102757386,1.1326224577717492,-2.4152658349375677,-0.2723423770947756,-1.5950322169562152,0.15300537317866494,normal,21
1.7538999553955823,icmp,smtp,RSTO,0.012390076194007553,-0.9808031258358466,0.06978070221521851,-3.3359015494690962,-1.0264341106358852,0.7911536503642258,0.8158535100785161,1.7007694368538284,1.2912277182870624,0.3079615520802954,0.9831784809990213,1.473737578076169,-0.7592909012269815,1.0458029156995154,0.4567707777004593,0.5746182265427526,-0.19067705189602335,-3.8699988122637925,-0.47740623159781603,1.120056637899783,-1.9045915433881269,0.6811106772247238,1.2930669876960046,-0.17059266479006882,-0.2628490661603728,2.523977360056051,-2.4861665677213565,-1.3743992484741285,0.6394280421925499,0.8928405543192964,-0.5076919783833868,-1.8175677447825929,1.2838887832702683,-1.8602598410873459,-1.6430279354331243,0.21087235851051478,0.40741803465197535,normal,7
